Q99NH2_S1042___1,26614.06037,35032.2165,30866.5285,30860.34739,30335.99558,26092.61774,37649.1398,39706.03933,25978.93536,26506.03057,37800.13321,28073.46268,28415.71369,20184.9622,23500.30979,17744.48367
Q99NH2_S885___1,137276.3817,155882.4979,143157.5695,113257.4732,175142.1378,208102.7831,150773.5688,133806.2621,150453.6296,295582.3556,124562.5006,118108.3877,210706.413,222949.2464,110857.7223,119116.8172
Q99P30_S2___1,19144.38735,17083.56745,19014.81605,13350.74339,22071.68008,20035.89478,15583.84091,22975.68678,16669.34088,19475.91584,23726.269,23732.73552,17863.51208,18140.76234,16138.18771,18566.45775
Q99P31_S349___1,74039.81135,94180.41191,74085.57556,103347.3124,198647.6367,84350.40878,73156.29555,78040.89893,62243.03547,120441.2185,62214.10892,65891.28843,100320.3185,64272.03678,69610.04003,80454.59337
Q99P72_S105___1,518161.6216,401116.7122,431328.3874,443483.2577,405753.2061,402390.6901,378721.4385,240529.3448,454752.6032,498580.2049,326513.9138,343208.6851,393921.3161,390595.8595,372565.6339,417935.8854
Q99P72_S165___1,425277.8317,464371.6709,408118.3802,458422.4398,435207.4653,497260.1138,520056.769,308443.9202,468952.7433,636376.5243,422869.6631,369748.1096,523214.4919,409670.8991,320869.3091,378348.1293
Q99PE8_S21___1,187818.6491,135260.9262,147612.4601,151412.0557,181670.4591,224833.5911,135184.8263,163666.9246,128961.1775,183957.4466,117096.0022,136474.1206,141333.9248,120098.8186,124073.6179,122465.4678
Q99PG2_S403___1,76651.29464,70759.33894,81469.06401,88257.26924,69941.81052,96943.39781,86868.24818,86641.81874,77457.36972,98050.84605,95538.73849,79420.38539,80475.55536,82921.88715,85643.45556,84694.07249
Q99PI5_S243___1,1041375.389,859273.0477,824392.6268,874184.0055,1304211.937,1606852.872,1226203.33,1071883.125,1642955.928,1392884.327,1305125.955,1523007.583,1164073.299,1355985.017,820407.9437,829837.4529
Q99PL5_S191___1,17477.14897,16301.93733,14874.45049,15175.40026,23729.95587,34239.39412,20439.86016,19724.27606,16672.10878,11235.70604,12804.17185,12034.71327,13935.35105,10522.65006,7137.810111,6109.712945
Q99PL5_S1162___1,131164.5175,140342.722,117222.1729,115785.9263,157375.3094,154290.4548,115638.0691,90936.07498,144470.4684,217929.6972,120895.245,128184.0385,174994.7176,164745.1466,130601.4938,125985.1586
Q99PL5_S1472___1,231784.3104,220163.5478,224231.045,228361.0106,222031.8597,229583.9428,237230.4465,188350.4587,217040.1088,176519.8367,235838.4896,230536.9589,228906.3007,209371.9789,241166.3776,242011.1415
Q99PL5_S154___1,64146.28679,64791.51601,60275.88952,66791.87789,69973.29011,87148.48498,74487.7292,67008.43624,49396.79788,75029.76353,49523.09827,44076.71224,57989.88994,41645.07861,34845.01625,30000.68966
Q99PL5_S159___1,218607.7843,188488.8541,137449.9337,125114.858,239117.884,248236.587,181325.7197,141517.1324,174069.8646,243954.6412,111015.8682,146647.1247,219559.5579,188186.0038,128426.7512,128466.6053
Q99PL5_S165___1,111214.7812,96762.29294,112073.0453,110960.8199,119513.8748,148544.6928,116226.0326,107334.1929,77698.5851,105522.5203,78845.58207,73770.43687,103035.5836,80325.98557,67770.40358,52228.84303
Q99PT1_S47___1,787249.1752,454602.4837,387914.6977,630321.7058,751161.1242,770044.7036,723039.836,655467.0909,641966.8362,346693.4042,896242.4302,732134.0519,659096.6164,461939.8121,613174.997,408267.1702
Q99PU7_S395___1,40141.01283,53599.81886,41336.48934,46196.2142,41378.85519,46061.73543,47785.41055,54237.17923,44992.54426,44338.55536,48745.76118,56151.11081,51465.20667,39060.10968,38423.29746,63516.95592
Q9CPQ3_S45___1,277257.8263,278072.2572,272464.1683,264002.2351,320336.5554,339458.5244,322875.5742,305551.0352,322436.2904,360408.6931,253594.2471,277089.3731,280601.4955,355992.8933,256317.2312,271980.4508
Q9CPW2_S51___1,9320.025251,11456.08115,8998.494385,10277.02271,13922.08484,11990.36582,12056.95006,10987.62995,11000.14203,18676.37871,9582.990576,11373.06457,14544.54664,13844.91385,7663.308514,8455.756317
Q9CPY7_S149___1,254337.5726,243832.4256,271995.7871,257600.0224,236304.866,233894.7128,249760.6498,251233.2352,246149.5042,187594.965,262107.8764,235441.2383,208283.0853,230044.7103,291286.0533,287190.2485
Q9CPY7_S207___1,678599.4471,742334.7743,673668.2885,763373.1993,866879.2872,869486.2412,761770.8976,571706.7679,847469.052,1049097.877,643392.4315,738724.1773,909833.0206,881031.9167,639180.843,749984.098
Q9CQ10_S200___1,839374.9136,857250.9004,752540.1627,847202.0436,870707.8608,856166.9076,832667.09,700713.6472,925916.3942,928856.4254,838116.7128,781385.3596,848485.3001,921872.8222,866454.6912,837285.5427
Q9CQ20_S74___1,175806.8041,160573.7151,135895.837,142549.0837,279592.8938,269578.6154,178943.1924,120206.128,212752.5508,222092.2375,148511.684,140439.1251,215344.774,197264.7738,131023.3763,116105.5963
Q9CQ22_S63___1,217011.2122,279146.5321,289841.813,221714.5647,259219.0678,217624.0643,301974.2784,237326.397,207731.2258,165149.6315,224437.2309,194797.5695,249315.0887,194256.9276,227704.4961,193407.3435
Q9CQ56_S165___1,403542.2791,338362.9734,423730.2034,415030.1563,486597.1317,499674.0702,604953.8798,474861.6312,423467.2967,511911.8281,357384.6171,364855.9131,374674.906,335968.0351,450278.9213,376937.2708
Q9CQ60_S49___1,560743.9797,721029.8125,717125.4383,830446.0465,647878.09,725978.2563,840855.7537,724406.0302,632003.4876,921573.9961,789119.6181,891283.9795,782097.6209,665651.0355,861510.1549,875258.8208
Q9CQC6_S411___1,8628.46142,8422.647766,7512.15416,8703.392983,9747.121221,14750.3532,9278.0995,10477.43225,9486.123772,24035.87691,10219.29606,13891.4745,13778.10782,13748.81636,8495.951542,18106.50889
Q9CQC6_S413___1,4982.184448,5295.198805,2064.463112,4438.234681,5808.945314,5540.93227,5024.906649,6419.861499,5434.341455,7939.308202,5945.520164,4755.629378,6886.467891,7810.515109,5687.164517,9801.934566
Q9CQC7_S26___1,217759.1196,237202.8613,198735.3614,201079.7065,275499.9685,299596.8715,227748.7949,191855.7024,231086.357,440824.5104,188343.8723,240168.8747,306711.1822,283973.1196,174157.6248,193494.5433
Q9CQC9_S164___1,1275157.798,1331012.901,1155695.73,1127632.274,1328677.362,1209040.097,974851.7803,1177278.723,845035.1986,2229440.942,939680.0209,1022317.688,1087673.708,1119539.177,901868.9149,1033256.431
Q9CQH7_S153___1,111537.4279,116737.0888,75266.01183,86679.69777,75756.85907,85975.07087,81603.34562,68095.25452,99152.15131,147854.322,80549.18524,79110.00658,90633.73941,94582.95154,58396.40662,69418.32794
Q9CQI6_S141___1,24081.09539,40336.21754,31025.80929,26478.09067,26973.0042,44460.33697,36561.19932,27658.20303,29964.35302,37684.13766,46102.07493,38118.85474,27913.57382,33543.03454,30664.48068,31071.31902
Q9CQN1_S196___1,115098.9931,99728.25265,118873.013,103319.2038,119216.4456,138480.2532,102574.6966,111186.9325,103398.4851,154368.7788,93222.32759,107282.5938,130381.4116,109382.3047,88431.50279,96055.43623
Q9CQS4_S35___1,206267.3842,211409.9537,183336.935,174278.7929,356391.7824,335219.7581,202222.2743,171649.0811,277917.2107,391014.3926,165713.7146,171126.7634,306672.7765,257877.8225,121613.6367,109667.0754
Q9CQS8_S13___1,23496.17383,23461.82347,35301.93228,21009.50851,39334.78288,51539.37321,37153.28816,37673.3936,25793.27787,35014.31726,18508.64596,31829.25482,27063.69211,22877.91664,13184.15252,18106.92235
Q9CQS8_S17___1,149056.1479,358796.9972,311390.7255,222732.3607,240328.9974,280376.2497,338292.13,332308.9516,182621.1369,172572.4337,158692.3418,119277.5975,244795.0175,234780.7892,131179.6266,108309.0663
Q9CQS8_S49___1,23747.67121,17590.81717,23682.37322,21553.34502,24592.40352,27286.06333,26084.85206,14848.9116,28750.47439,28065.47205,22300.5974,30447.34584,27969.48253,22694.31408,24295.01094,26065.05868
Q9CQU3_S95___1,577558.4346,318220.6056,524837.6373,467289.4012,803059.833,683995.5365,534815.4073,525747.7827,479045.1662,832055.6203,500190.3311,550379.8338,484522.9794,436753.346,490488.6144,457894.7189
Q9CQV4_S26___1,390926.2375,457472.5535,369567.5045,394779.6791,295589.3441,365525.3426,348807.4519,369109.6587,397937.2669,340762.0678,398195.9472,358853.1109,326475.8035,334276.7998,299534.9423,361411.6039
Q9CQV4_S435___1,334806.255,303845.3243,248746.2024,266220.3843,268957.4699,287098.2224,251406.0061,261203.5072,241382.7881,318092.7295,226859.1741,242777.429,202052.2886,245763.1196,183389.8853,259051.7316
Q9CQV4_S436___1,85399.40309,84889.6486,90330.99268,98429.7522,74489.03811,107286.8648,90856.4003,99091.79672,82295.20803,121229.711,92163.39473,99722.81479,63610.09027,80177.41423,72248.66021,105500.3063
Q9CQX2_S16___1,92809.89,93188.27237,88026.3155,83421.58597,60120.89519,59810.93357,101763.0156,68810.48682,66386.07565,62202.56092,79317.6777,68199.93007,60643.71352,57033.33648,66201.85805,98613.90584
Q9CQX2_S33___1,486101.8016,489585.5533,363805.7494,439955.397,308878.1536,284410.0226,371203.3173,328678.3876,392638.0848,349327.386,405589.5829,328578.131,391659.2207,409876.7359,274115.3624,538005.7211
Q9CQX8_S60___1,497427.8144,449900.4054,348292.5087,398328.1645,716054.3052,704450.7479,432642.9271,351507.093,609421.6688,1046578.491,342659.9018,495996.7044,668030.4548,633971.8174,266268.9111,279560.09
Q9CQY2_S36___1,1032385.16,566082.345,342937.7055,301790.2777,1014787.931,801139.4711,353709.1151,304556.2168,619042.2304,1123853.879,220076.9074,281716.7264,1202610.266,1170267.746,176796.9813,194671.3604
Q9CR00_S128___1,1091792.021,931410.6429,869227.0715,886293.0165,1202685.059,1353468.191,1120320.899,784047.3607,1153931.452,1158718.344,833213.7988,1024959.55,1240897.836,1121900.093,742744.5605,752860.2022
Q9CR61_S73___1,62891.59768,74951.28872,75480.79107,94080.23818,69808.09595,74136.11971,99697.29513,76505.76462,93540.1973,111447.6298,102632.6991,97772.47001,125476.5075,101792.4372,106799.9785,87217.06336
Q9CR86_S33___1,203516.944,205547.7001,136799.5941,154625.7863,247924.5991,199926.2769,181950.7817,173580.2857,138277.5559,127068.1624,151157.3236,135891.2466,161071.0838,181960.7313,110697.2006,121244.9385
Q9CR86_S42___1,365297.474,402667.0291,300640.2449,352796.9766,404162.2974,324684.7751,366458.2462,360317.8332,277850.0163,139390.8208,393631.0421,271147.5664,259992.1484,269090.9905,283212.9754,246921.0578
Q9CR86_S53___1,100608.4307,246297.7225,121152.1442,139114.5522,152699.6104,96302.26962,201709.742,159669.3488,102508.6936,61760.86731,175551.2507,80157.08708,153907.9609,106181.8753,80042.51238,65725.04292
Q9CRA8_S19___1,69048.01763,90646.88417,78856.86809,83305.55152,64487.16947,70896.53666,98009.63718,94164.45426,67370.70552,81963.1173,105943.7701,112547.6742,66086.48083,65902.40706,83591.65318,91807.11574
Q9CRA8_S23___1,354388.0517,322276.0623,336456.4881,300681.6234,284195.3586,364672.9146,306890.9814,286161.7734,308017.9336,382183.2925,362386.6007,315523.2421,340352.027,390645.9815,261304.7108,326366.6175
Q9CS00_S148___1,158516.2928,186147.3276,127407.8215,126312.6881,185787.6263,150524.5531,125282.0533,99390.68388,159900.5108,130342.5075,139061.0978,136300.3363,128349.7772,156534.2443,146036.0278,142834.0047
Q9CSH3_S215___1,72628.35948,80942.06872,74115.57693,85937.38431,101906.847,99965.65046,80121.66594,81070.4828,88065.53096,130275.7768,81353.64151,72307.65262,109370.8801,94593.72642,78183.4536,89062.98741
Q9CSN1_S224___1,56179.63733,67147.19876,56050.58051,51261.32957,55227.30003,61531.19531,61455.79239,57453.36944,55324.35264,71032.73629,54521.59309,54650.08688,70960.28058,62237.70706,54157.89651,68004.79759
Q9CT10_S463___1,379704.4287,371996.5123,520335.8571,445387.9271,487039.218,471787.2738,574389.8796,425285.8814,431627.0491,356123.7239,363968.1895,461045.1438,570056.5571,337892.6786,355949.4401,316215.8429
Q9CU62_S956___1,9546.306808,8139.410322,7491.624194,6052.9533,7018.062926,7954.253031,8264.45659,10393.52518,6224.040226,8161.170184,10049.99198,9848.811702,7112.733657,4983.19415,9201.41313,9881.227419
Q9CVD2_S263___1,36070.6815,52271.3133,27488.06058,32015.81695,37470.47407,28084.15324,45597.83478,37842.69542,28110.54631,16421.25389,30054.52605,26618.52088,27437.74241,20722.58103,21314.37433,18376.46172
Q9CVD2_S268___1,77147.81085,77472.7855,73414.29572,72055.31288,63969.11107,79884.91918,72745.14395,77032.55946,84895.67288,57124.90619,83261.10466,80591.50824,82725.06807,62410.73787,77219.13698,74249.54764
Q9CVD2_S273___1,177854.666,187401.2433,117855.5222,123206.5551,173067.596,189010.9453,249709.3165,138950.8092,225054.0048,155276.2457,183481.3313,175440.7196,205344.732,175471.0768,168672.0683,158395.5725
Q9CW03_S1067___1,20098.81584,21187.71234,21350.61154,22163.21047,22112.96435,24144.34098,25142.27581,23451.97691,22879.81042,29293.73448,21485.4222,21132.54534,26425.99814,25963.54187,18948.21132,22148.51309
Q9CW42_S220___1,122823.6043,130836.962,104501.2671,123340.0811,126071.475,138648.5906,151470.7773,147947.6222,143928.4047,170698.2018,111738.3582,110426.1742,127500.4982,108634.8364,81457.42759,90856.62076
Q9CW46_S14___1,54851.19409,40749.90092,87107.95684,80197.42182,65686.59567,77748.33847,75522.88263,78599.43584,60799.52508,76983.58812,91864.87993,66959.52572,86732.42016,63357.60727,64545.44567,55759.23822
Q9CW46_S626___1,155448.5547,145313.1996,270257.5299,179516.8264,170811.5458,177946.7585,175533.1286,155596.2157,165166.4761,220536.9352,243182.0083,215280.585,240292.428,187232.1549,203924.6775,206762.0765
Q9CW79_S41___1,18680.05397,13955.67585,13711.84648,7666.336262,17023.75627,18881.25696,19055.79511,14912.09365,18633.27047,23823.47905,16954.14039,23191.13139,16527.22348,16315.02354,16271.03482,19792.75168
Q9CW79_S751___1,20899.15886,28168.94343,25969.58872,25652.59126,27816.0908,24968.60555,36598.13816,19701.93862,22223.66047,28250.42306,26281.3581,16010.59309,30401.48537,19667.45248,21814.06968,12564.65407
Q9CW79_S30___1,344610.897,242398.8862,286689.3479,349543.4012,258854.7177,293987.3854,335544.7611,287737.4292,305483.7491,221154.9781,316591.5539,321959.8834,276725.4652,322946.4871,427799.2413,265872.3368
Q9CWE0_S235___1,1808866.282,2051982.988,1812751.903,2024797.202,1949832.083,2000401.488,1840716.126,1933240.645,1850848.687,2189896.931,1730946.347,1835959.707,2281634.058,2284595.592,1792749.032,1786844.472
Q9CWK8_S277___1,43925.77015,41524.08135,30741.86884,40022.34331,50985.57772,47075.47985,41346.87162,34619.35324,36084.27473,39634.61328,35104.56814,33984.05974,48090.90244,39148.49172,30235.43805,37578.75705
Q9CWK8_S185___1,83123.30326,93834.06403,75827.56899,82840.99548,95579.64419,100203.178,91591.92385,86024.21324,93868.81094,136947.0612,81410.7983,80478.16354,128948.5152,106289.3487,76332.58782,84763.07236
Q9CWK8_S119___1,325419.3325,314863.8042,265447.3877,276832.1591,372889.9606,368711.4732,289250.3515,255181.4151,334026.2157,351126.7999,239803.8365,248485.1203,327867.2386,320226.0187,265118.3021,278991.036
Q9CWS0_S33___1,88769.186,95777.45704,60479.54901,67282.4909,76599.83434,72180.65119,69196.7869,67893.05565,86109.74284,82358.65481,73450.24427,61805.19109,96427.52893,85918.80955,76834.36379,77591.66599
Q9CWX9_S9___1,797867.7173,714581.4126,819977.9168,889575.9688,758497.0034,783390.4471,870365.6975,830756.0375,704741.9091,774951.0449,812355.1705,779891.9053,777362.7475,818675.2521,807884.4882,887127.0382
Q9CWY3_S14___1,46162.71323,50303.61732,42730.42857,38352.09283,36133.63647,40987.50438,41818.17478,55313.67446,44864.89311,34886.40268,61804.18775,59271.66047,38783.50173,48492.20575,54067.90143,52874.62262
Q9CWY4_S3___1,26704.52882,35797.87721,27932.07262,34640.65674,44826.93928,40215.04264,21542.2856,26831.60409,51003.42518,145272.13,23334.98752,29114.16248,69591.409,71712.42529,22870.50216,35616.41392
Q9CWY8_S258___1,877609.7278,1077077.829,675153.9822,800509.4721,901667.5982,1018452.737,941584.6637,839250.5048,935539.7067,1033659.188,798343.8188,880575.4304,1077456.995,925376.9827,754601.8945,1077064.325
Q9CWZ3_S56___1,84210.91744,64855.49546,70384.27914,67271.07466,65163.79637,63310.42799,83049.25711,99248.96012,45446.28389,64180.95774,74111.92311,75235.4034,55393.30941,44649.40585,72270.50215,87144.29343
Q9CXF0_S464___1,51738.91947,67274.95252,56961.207,58933.67763,49788.55321,69555.46952,61922.30699,53397.82343,50134.05465,81541.92124,49870.00598,55669.10667,71964.20389,71345.74164,48876.09027,52361.95685
Q9CXF4_S205___1,554798.8347,693809.1383,548310.6628,574264.5511,926760.663,786436.8223,744299.4279,537276.6538,746575.3389,1090817.334,485806.3264,467838.7548,998676.8644,818145.8203,429695.8978,456633.0164
Q9CXG3_S393___1,609143.3315,653023.6614,429156.5047,410969.4734,583142.0659,613578.2856,529829.5718,485978.9826,543734.418,626734.9992,430986.9668,447725.3685,645342.6198,794237.4667,259681.182,200936.7987
Q9CXG3_S178___1,378925.3607,417428.8605,203994.4971,245943.3854,296354.8359,352931.9067,232757.9358,233847.3009,325787.9505,408273.987,235811.1891,259359.8883,415599.0139,429581.8439,150814.8285,123150.7521
Q9CXK9_S41___1,169748.2873,219375.7223,292284.0029,319276.8517,322779.4531,323460.2046,430939.9463,354189.1582,246784.5927,310689.8986,301987.9936,287181.6156,310737.9172,349475.9813,327250.1577,361962.8891
Q9CXK9_S243___1,282182.0869,270228.9167,260999.2145,287624.837,230916.8785,190399.7884,395838.9999,426142.8739,246631.9306,316503.4664,316113.4259,328831.1821,221622.4704,331688.7764,315513.2755,406269.5498
Q9CXK9_S1002___1,656984.2228,476019.1483,724319.2769,856651.911,696359.6245,665926.3567,1115398.893,920170.7022,573181.069,461586.3771,757928.7692,837158.0887,661984.1661,699843.5255,748155.07,919125.2137
Q9CXS4_S234___1,456478.5307,403202.2919,409466.4403,466295.4701,518958.3933,426266.1144,483913.8769,333074.1736,534572.9076,750667.5359,351592.6223,446533.8659,457718.167,433900.3553,406085.6587,537233.6211
Q9CY16_S72___1,425889.2908,627277.339,717792.0453,726769.2185,589346.1086,628351.8603,600238.3332,518835.8632,447046.0012,552968.945,623423.4776,741948.9496,687639.6208,538892.8962,618380.7552,552544.798
Q9CY27_S49___1,19487.65438,22258.871,19427.06577,15877.35056,15989.99172,20599.95474,23789.59229,24946.92481,20009.94694,21101.88181,22740.91543,26043.0299,21748.97827,23010.89648,25826.94021,29069.32088
